Gmt time,Open,High,Low,Close,Volume
30.03.2025 22:30:00.000,3089.415,3090.055,3088.885,3089.265,82919.9991
30.03.2025 22:35:00.000,3089.265,3090.955,3089.245,3090.065,56790.00029999999
30.03.2025 22:40:00.000,3090.085,3090.372,3089.145,3089.755,66900.0004
30.03.2025 22:45:00.000,3089.715,3090.285,3089.315,3089.745,32850.000100000005
30.03.2025 22:50:00.000,3089.695,3090.332,3089.545,3090.202,64229.99910000001
30.03.2025 22:55:00.000,3090.205,3090.902,3089.852,3090.382,109960.0009
30.03.2025 23:00:00.000,3090.342,3091.262,3088.882,3089.202,158350.0001
30.03.2025 23:05:00.000,3089.042,3089.312,3088.412,3088.945,104479.99930000001
30.03.2025 23:10:00.000,3088.945,3091.002,3088.945,3090.445,57159.9993
30.03.2025 23:15:00.000,3090.535,3090.655,3089.495,3089.555,75199.99930000001
30.03.2025 23:20:00.000,3089.475,3090.315,3089.335,3090.275,16499.999799999998
30.03.2025 23:25:00.000,3090.245,3091.075,3089.205,3089.925,55650.000100000005
30.03.2025 23:30:00.000,3089.845,3090.245,3088.995,3089.285,43169.9995
30.03.2025 23:35:00.000,3089.335,3090.052,3088.252,3089.302,50999.999599999996
30.03.2025 23:40:00.000,3089.202,3089.355,3088.702,3089.225,30219.999599999996
30.03.2025 23:45:00.000,3089.252,3089.645,3088.635,3089.442,58299.9997
30.03.2025 23:50:00.000,3089.445,3089.752,3088.865,3089.675,27479.999999999996
30.03.2025 23:55:00.000,3089.585,3090.085,3089.005,3089.475,37740.0001
31.03.2025 00:00:00.000,3089.475,3090.055,3085.945,3086.095,0.10604999999999899
31.03.2025 00:05:00.000,3086.135,3086.545,3084.835,3086.485,0.09212999999999948
31.03.2025 00:10:00.000,3086.545,3087.915,3086.375,3087.645,0.0408
31.03.2025 00:15:00.000,3087.605,3088.865,3086.935,3087.135,0.06417000000000031
31.03.2025 00:20:00.000,3087.115,3087.285,3085.955,3086.165,0.0665700000000002
31.03.2025 00:25:00.000,3086.145,3086.785,3083.002,3084.552,0.0989699999999994
31.03.2025 00:30:00.000,3084.552,3084.922,3083.305,3083.305,0.1299499999999993
31.03.2025 00:35:00.000,3083.405,3084.452,3083.375,3084.245,0.0575700000000003
31.03.2025 00:40:00.000,3084.275,3084.625,3083.685,3084.305,0.06387000000000029
31.03.2025 00:45:00.000,3084.335,3084.872,3083.425,3084.275,0.056820000000000294
31.03.2025 00:50:00.000,3084.075,3084.295,3080.495,3080.685,0.07994999999999963
31.03.2025 00:55:00.000,3080.565,3080.815,3077.852,3079.405,0.13350999999999938
31.03.2025 01:00:00.000,3079.395,3080.552,3077.155,3080.165,0.2114400000000051
31.03.2025 01:05:00.000,3080.165,3083.725,3080.065,3081.735,0.169260000000001
31.03.2025 01:10:00.000,3081.785,3082.025,3079.275,3081.502,0.13164999999999924
31.03.2025 01:15:00.000,3081.292,3082.685,3079.202,3082.602,0.17362000000000188
31.03.2025 01:20:00.000,3082.702,3089.645,3082.602,3089.202,0.2367300000000053
31.03.2025 01:25:00.000,3089.302,3092.252,3088.475,3091.952,0.17138000000000203
31.03.2025 01:30:00.000,3091.952,3095.665,3090.595,3095.105,0.2003400000000027
31.03.2025 01:35:00.000,3095.195,3095.485,3090.495,3092.452,0.21173000000000372
31.03.2025 01:40:00.000,3092.552,3093.102,3091.055,3092.425,0.17724000000000206
31.03.2025 01:45:00.000,3092.465,3093.095,3090.502,3092.652,0.14315999999999932
31.03.2025 01:50:00.000,3092.652,3094.102,3091.102,3093.052,0.1340099999999995
31.03.2025 01:55:00.000,3093.052,3095.302,3092.002,3095.245,0.21219000000000363
31.03.2025 02:00:00.000,3095.252,3098.522,3094.352,3096.625,0.22302000000000397
31.03.2025 02:05:00.000,3096.595,3099.255,3095.925,3099.052,0.3247100000000052
31.03.2025 02:10:00.000,3099.052,3100.122,3097.902,3099.152,0.11947999999999852
31.03.2025 02:15:00.000,3099.052,3100.232,3097.402,3099.552,0.09405999999999966
31.03.2025 02:20:00.000,3099.552,3107.222,3097.925,3098.085,0.29094000000000764
31.03.2025 02:25:00.000,3098.085,3103.175,3096.495,3099.125,0.5137300000000086
31.03.2025 02:30:00.000,3099.095,3107.705,3098.475,3106.835,0.30070000000000735
31.03.2025 02:35:00.000,3106.855,3107.615,3104.252,3104.852,0.1996600000000021
31.03.2025 02:40:00.000,3104.852,3107.405,3104.145,3104.405,0.13902999999999907
31.03.2025 02:45:00.000,3104.765,3105.852,3102.965,3102.965,0.1480300000000004
31.03.2025 02:50:00.000,3102.965,3106.262,3099.815,3104.552,0.35833000000000914
31.03.2025 02:55:00.000,3104.552,3107.495,3103.852,3107.215,0.1275599999999988
31.03.2025 03:00:00.000,3107.215,3108.102,3106.235,3107.502,0.19300000000000256
31.03.2025 03:05:00.000,3107.595,3111.802,3107.302,3110.145,0.2109500000000041
31.03.2025 03:10:00.000,3110.152,3112.102,3108.665,3109.315,0.1276699999999982
31.03.2025 03:15:00.000,3109.125,3111.595,3108.435,3109.145,0.10835999999999864
31.03.2025 03:20:00.000,3109.235,3110.302,3105.585,3107.185,0.1096799999999994
31.03.2025 03:25:00.000,3107.145,3108.975,3107.052,3108.602,0.10561999999999916
31.03.2025 03:30:00.000,3108.502,3111.452,3106.795,3107.802,0.14356999999999992
31.03.2025 03:35:00.000,3107.795,3109.675,3106.265,3108.215,0.14068999999999932
31.03.2025 03:40:00.000,3108.205,3108.702,3107.302,3107.885,0.07344999999999983
31.03.2025 03:45:00.000,3107.875,3108.795,3107.685,3108.005,0.05194000000000015
31.03.2025 03:50:00.000,3108.035,3108.675,3107.055,3108.645,0.08537999999999947
31.03.2025 03:55:00.000,3108.665,3109.245,3107.035,3107.545,0.03365999999999989
31.03.2025 04:00:00.000,3107.545,3107.825,3106.415,3107.205,0.03983999999999999
31.03.2025 04:05:00.000,3107.175,3109.445,3106.355,3109.115,0.04254
31.03.2025 04:10:00.000,3109.135,3109.915,3106.405,3109.845,0.11760999999999992
31.03.2025 04:15:00.000,3109.865,3110.112,3109.402,3109.975,0.12501000000000015
31.03.2025 04:20:00.000,3109.915,3110.902,3109.255,3110.435,0.10717000000000033
31.03.2025 04:25:00.000,3110.502,3111.402,3109.402,3111.152,0.08368999999999994
31.03.2025 04:30:00.000,3111.225,3112.402,3110.785,3111.875,0.12996000000000005
31.03.2025 04:35:00.000,3111.825,3112.705,3111.062,3112.475,0.08839999999999998
31.03.2025 04:40:00.000,3112.475,3113.115,3111.402,3111.902,0.10638999999999961
31.03.2025 04:45:00.000,3111.935,3112.795,3111.702,3112.755,0.06405000000000005
31.03.2025 04:50:00.000,3112.765,3116.302,3112.455,3114.052,0.16646000000000166
31.03.2025 04:55:00.000,3114.052,3114.625,3113.252,3113.835,0.07241999999999991
31.03.2025 05:00:00.000,3113.805,3113.852,3108.415,3108.715,0.30619000000000235
31.03.2025 05:05:00.000,3108.675,3111.525,3108.305,3109.645,0.16001000000000246
31.03.2025 05:10:00.000,3109.625,3110.705,3107.925,3110.015,0.08333999999999998
31.03.2025 05:15:00.000,3109.985,3111.085,3109.855,3110.905,0.06476999999999991
31.03.2025 05:20:00.000,3111.065,3112.425,3110.952,3111.952,0.07271999999999992
31.03.2025 05:25:00.000,3111.952,3113.445,3111.455,3112.485,0.08905000000000061
31.03.2025 05:30:00.000,3112.475,3113.165,3110.795,3111.125,0.10535999999999858
31.03.2025 05:35:00.000,3111.052,3114.305,3110.955,3113.975,0.11418999999999997
31.03.2025 05:40:00.000,3114.115,3115.025,3113.525,3114.025,0.180990000000001
31.03.2025 05:45:00.000,3113.985,3114.745,3112.305,3113.465,0.1527999999999997
31.03.2025 05:50:00.000,3113.475,3120.082,3111.835,3119.965,0.19780000000000258
31.03.2025 05:55:00.000,3120.015,3120.371,3115.825,3116.955,0.1469699999999991
31.03.2025 06:00:00.000,3116.935,3119.222,3114.445,3117.845,0.4073400000000073
31.03.2025 06:05:00.000,3117.845,3121.472,3117.545,3121.262,0.5406900000000022
31.03.2025 06:10:00.000,3121.292,3128.425,3121.152,3125.185,0.3296200000000077
31.03.2025 06:15:00.000,3125.205,3125.455,3120.805,3120.875,0.28854000000000124
31.03.2025 06:20:00.000,3120.955,3122.425,3119.025,3119.565,0.31710000000000477
31.03.2025 06:25:00.000,3119.505,3120.265,3117.715,3120.102,0.20168000000000402
31.03.2025 06:30:00.000,3120.142,3121.402,3115.895,3117.205,0.3292000000000111
31.03.2025 06:35:00.000,3117.205,3119.362,3116.705,3117.402,0.3038200000000061
31.03.2025 06:40:00.000,3117.485,3118.002,3115.475,3115.795,0.24674000000000595
31.03.2025 06:45:00.000,3115.815,3116.985,3113.805,3115.545,0.2786600000000066
31.03.2025 06:50:00.000,3115.755,3117.605,3115.315,3115.775,0.16351000000000074
31.03.2025 06:55:00.000,3115.875,3119.745,3115.865,3119.672,0.2484400000000026
31.03.2025 07:00:00.000,3119.682,3124.925,3119.045,3124.405,0.2857900000000075
31.03.2025 07:05:00.000,3124.332,3125.002,3120.872,3122.052,0.30567000000000966
31.03.2025 07:10:00.000,3122.275,3122.525,3119.595,3122.102,0.26929000000000836
31.03.2025 07:15:00.000,3122.102,3125.275,3121.802,3123.955,0.2232900000000049
31.03.2025 07:20:00.000,3123.955,3125.585,3121.535,3125.255,0.18338000000000146
31.03.2025 07:25:00.000,3125.275,3125.802,3122.245,3122.402,0.17298000000000113
31.03.2025 07:30:00.000,3122.382,3122.982,3120.102,3120.175,0.19676000000000274
31.03.2025 07:35:00.000,3120.202,3120.622,3118.902,3119.412,0.17483000000000282
31.03.2025 07:40:00.000,3119.412,3120.005,3119.135,3119.402,0.16024000000000121
31.03.2025 07:45:00.000,3119.402,3120.962,3119.375,3120.602,0.13093999999999967
31.03.2025 07:50:00.000,3120.692,3123.162,3120.602,3122.622,0.21942000000000553
31.03.2025 07:55:00.000,3122.622,3125.072,3122.552,3124.885,0.19219000000000036
31.03.2025 08:00:00.000,3124.865,3126.305,3123.721,3125.395,0.30575999999999814
31.03.2025 08:05:00.000,3125.395,3127.502,3124.645,3127.005,0.26824000000000714
31.03.2025 08:10:00.000,3127.011,3127.145,3124.192,3125.222,0.2917900000000071
31.03.2025 08:15:00.000,3125.225,3125.595,3121.652,3121.652,0.18959000000000076
31.03.2025 08:20:00.000,3121.652,3123.105,3121.302,3122.865,0.1802399999999987
31.03.2025 08:25:00.000,3122.972,3123.625,3122.435,3123.255,0.15525000000000014
31.03.2025 08:30:00.000,3123.285,3123.615,3122.575,3123.565,0.12599999999999917
31.03.2025 08:35:00.000,3123.595,3123.695,3122.045,3123.375,0.1391299999999996
31.03.2025 08:40:00.000,3123.345,3123.355,3121.995,3122.125,0.17437000000000089
31.03.2025 08:45:00.000,3122.085,3123.315,3121.975,3122.755,0.13671999999999976
31.03.2025 08:50:00.000,3122.755,3123.795,3121.465,3123.315,0.13281999999999994
31.03.2025 08:55:00.000,3123.285,3124.745,3122.495,3122.515,0.1253499999999985
31.03.2025 09:00:00.000,3122.585,3123.345,3121.855,3122.275,0.0935899999999991
31.03.2025 09:05:00.000,3122.295,3122.505,3121.385,3121.875,0.14320999999999942
31.03.2025 09:10:00.000,3121.895,3123.735,3121.405,3123.125,0.1423499999999995
31.03.2025 09:15:00.000,3123.135,3123.585,3121.412,3121.575,0.15163999999999983
31.03.2025 09:20:00.000,3121.452,3122.935,3119.792,3119.802,0.10700999999999962
31.03.2025 09:25:00.000,3119.762,3121.755,3119.325,3120.752,0.1316399999999999
31.03.2025 09:30:00.000,3120.762,3121.602,3118.355,3118.695,0.14517999999999967
31.03.2025 09:35:00.000,3118.735,3118.735,3116.102,3116.435,0.12918999999999897
31.03.2025 09:40:00.000,3116.402,3116.935,3115.055,3115.705,0.10208999999999913
31.03.2025 09:45:00.000,3115.705,3116.675,3112.952,3113.402,0.14187999999999973
31.03.2025 09:50:00.000,3113.402,3114.072,3112.355,3113.535,0.16036000000000109
31.03.2025 09:55:00.000,3113.565,3115.565,3112.855,3115.275,0.14092999999999972
31.03.2025 10:00:00.000,3115.315,3115.375,3113.165,3114.295,0.13190999999999886
31.03.2025 10:05:00.000,3114.312,3114.725,3112.975,3113.035,0.12832999999999978
31.03.2025 10:10:00.000,3113.005,3116.065,3112.245,3115.345,0.19644000000000253
31.03.2025 10:15:00.000,3115.345,3115.825,3114.115,3114.975,0.06491000000000025
31.03.2025 10:20:00.000,3114.925,3117.565,3114.735,3117.055,0.10905999999999867
31.03.2025 10:25:00.000,3117.075,3119.335,3115.835,3117.952,0.11287999999999912
31.03.2025 10:30:00.000,3117.985,3122.552,3117.552,3121.602,0.16314000000000167
31.03.2025 10:35:00.000,3121.532,3122.975,3120.682,3122.152,0.2717300000000088
31.03.2025 10:40:00.000,3122.172,3123.102,3120.065,3120.295,0.22272000000000436
31.03.2025 10:45:00.000,3120.295,3120.792,3119.152,3119.972,0.17913000000000218
31.03.2025 10:50:00.000,3119.842,3124.112,3118.455,3119.305,0.21740000000000095
31.03.2025 10:55:00.000,3119.295,3120.505,3118.522,3118.845,0.20702000000000098
31.03.2025 11:00:00.000,3118.852,3119.575,3117.652,3118.002,0.17614000000000204
31.03.2025 11:05:00.000,3118.002,3119.495,3117.802,3118.195,0.15775000000000122
31.03.2025 11:10:00.000,3118.295,3118.555,3116.502,3118.102,0.21489000000000472
31.03.2025 11:15:00.000,3118.102,3120.102,3118.002,3119.402,0.14335000000000017
31.03.2025 11:20:00.000,3119.385,3119.942,3116.902,3117.082,0.13686999999999958
31.03.2025 11:25:00.000,3117.162,3117.605,3114.995,3116.352,0.1394500000000003
31.03.2025 11:30:00.000,3116.375,3116.452,3113.695,3114.225,0.1952400000000026
31.03.2025 11:35:00.000,3114.225,3118.232,3114.225,3118.085,0.2023600000000019
31.03.2025 11:40:00.000,3117.995,3119.302,3117.545,3118.302,0.22127000000000416
31.03.2025 11:45:00.000,3118.415,3118.782,3116.795,3118.065,0.18381000000000136
31.03.2025 11:50:00.000,3118.065,3118.555,3117.302,3117.602,0.10861999999999938
31.03.2025 11:55:00.000,3117.502,3119.952,3116.902,3119.855,0.07639999999999976
31.03.2025 12:00:00.000,3119.902,3121.302,3118.495,3121.202,0.17897000000000246
31.03.2025 12:05:00.000,3121.162,3121.682,3119.975,3120.912,0.18515000000000198
31.03.2025 12:10:00.000,3120.922,3123.675,3120.875,3122.992,0.27344000000000407
31.03.2025 12:15:00.000,3123.195,3124.105,3119.925,3122.925,0.28597999999999874
31.03.2025 12:20:00.000,3122.931,3124.202,3121.635,3123.555,0.27696000000000043
31.03.2025 12:25:00.000,3123.635,3125.775,3122.595,3125.352,0.21991000000000147
31.03.2025 12:30:00.000,3125.352,3126.652,3121.502,3121.875,0.29688000000000353
31.03.2025 12:35:00.000,3121.845,3124.942,3121.435,3123.825,0.19759000000000346
31.03.2025 12:40:00.000,3123.825,3125.502,3123.352,3124.602,0.16849000000000075
31.03.2025 12:45:00.000,3124.655,3125.052,3122.495,3124.332,0.2716800000000018
31.03.2025 12:50:00.000,3124.332,3126.102,3122.695,3122.795,0.31061000000000355
31.03.2025 12:55:00.000,3122.905,3127.135,3122.165,3124.885,0.20130000000000384
31.03.2025 13:00:00.000,3124.902,3125.095,3117.575,3117.855,0.3568400000000027
31.03.2025 13:05:00.000,3117.835,3118.885,3114.185,3117.695,0.44631000000000526
31.03.2025 13:10:00.000,3117.775,3120.595,3117.475,3119.215,0.2835700000000069
31.03.2025 13:15:00.000,3119.225,3121.302,3118.445,3120.885,0.30651000000000517
31.03.2025 13:20:00.000,3120.855,3122.055,3118.875,3119.775,0.24561000000000327
31.03.2025 13:25:00.000,3119.775,3120.682,3117.555,3118.325,0.3375100000000031
31.03.2025 13:30:00.000,3118.585,3119.675,3110.545,3112.715,0.5774500000000112
31.03.2025 13:35:00.000,3112.625,3112.955,3108.915,3108.915,0.39890000000000925
31.03.2025 13:40:00.000,3108.895,3109.235,3104.055,3104.525,0.3057800000000063
31.03.2025 13:45:00.000,3104.495,3106.565,3100.245,3105.145,0.4116400000000191
31.03.2025 13:50:00.000,3105.145,3111.995,3104.325,3111.265,0.3895200000000068
31.03.2025 13:55:00.000,3111.255,3114.415,3110.551,3113.815,0.4155000000000004
31.03.2025 14:00:00.000,3113.805,3114.785,3111.755,3113.502,0.49532000000000986
31.03.2025 14:05:00.000,3113.495,3116.365,3112.345,3115.602,0.44689000000000473
31.03.2025 14:10:00.000,3115.725,3116.915,3114.675,3115.435,0.4278900000000029
31.03.2025 14:15:00.000,3115.435,3116.765,3112.302,3114.185,0.37804000000000537
31.03.2025 14:20:00.000,3114.172,3115.085,3111.652,3112.265,0.3036800000000064
31.03.2025 14:25:00.000,3112.055,3114.635,3111.202,3112.905,0.32035999999999903
31.03.2025 14:30:00.000,3112.852,3119.625,3111.435,3118.725,0.3893900000000023
31.03.2025 14:35:00.000,3118.745,3121.495,3118.095,3120.245,0.31993000000000493
31.03.2025 14:40:00.000,3119.935,3122.385,3118.875,3119.922,0.3134200000000036
31.03.2025 14:45:00.000,3119.922,3122.652,3119.695,3121.375,0.3767799999999984
31.03.2025 14:50:00.000,3121.375,3123.685,3120.165,3121.235,0.3609200000000009
31.03.2025 14:55:00.000,3121.245,3123.895,3120.895,3123.405,0.3864599999999979
31.03.2025 15:00:00.000,3123.405,3124.245,3122.615,3123.445,0.38055999999999784
31.03.2025 15:05:00.000,3123.465,3123.635,3120.225,3123.252,0.35166000000000147
31.03.2025 15:10:00.000,3123.225,3127.495,3123.152,3125.245,0.3447700000000057
31.03.2025 15:15:00.000,3125.245,3126.495,3123.715,3123.725,0.3026699999999997
31.03.2025 15:20:00.000,3123.725,3125.595,3123.005,3124.302,0.29286999999999974
31.03.2025 15:25:00.000,3124.262,3124.995,3120.665,3121.375,0.3307000000000001
31.03.2025 15:30:00.000,3121.381,3121.645,3119.085,3119.695,0.23427000000000434
31.03.2025 15:35:00.000,3119.695,3120.205,3115.635,3116.975,0.21992000000000184
31.03.2025 15:40:00.000,3116.975,3117.555,3114.652,3116.035,0.1550200000000001
31.03.2025 15:45:00.000,3116.125,3116.945,3115.465,3116.795,0.15616999999999917
31.03.2025 15:50:00.000,3116.815,3117.325,3113.175,3115.655,0.18055999999999997
31.03.2025 15:55:00.000,3115.685,3116.115,3113.995,3114.075,0.24322999999999967
31.03.2025 16:00:00.000,3114.115,3117.325,3114.035,3116.975,0.15551000000000068
31.03.2025 16:05:00.000,3116.895,3117.065,3114.385,3114.525,0.1267599999999982
31.03.2025 16:10:00.000,3114.505,3115.255,3111.935,3114.215,0.2034300000000006
31.03.2025 16:15:00.000,3114.215,3114.215,3112.475,3113.945,0.14730999999999905
31.03.2025 16:20:00.000,3113.895,3115.385,3113.305,3115.005,0.12769999999999804
31.03.2025 16:25:00.000,3115.025,3116.555,3114.905,3116.085,0.11711999999999852
31.03.2025 16:30:00.000,3115.995,3117.935,3115.305,3117.725,0.12532999999999814
31.03.2025 16:35:00.000,3117.765,3119.635,3117.625,3119.455,0.1351099999999991
31.03.2025 16:40:00.000,3119.455,3120.005,3118.165,3119.635,0.19463999999999979
31.03.2025 16:45:00.000,3119.615,3120.982,3119.575,3120.325,0.17374999999999977
31.03.2025 16:50:00.000,3120.295,3120.885,3119.155,3119.215,0.19604999999999878
31.03.2025 16:55:00.000,3119.215,3120.452,3117.845,3117.845,0.21686999999999917
31.03.2025 17:00:00.000,3117.835,3119.675,3117.645,3119.465,0.1987299999999997
31.03.2025 17:05:00.000,3119.435,3119.925,3118.535,3119.455,0.17907000000000045
31.03.2025 17:10:00.000,3119.455,3120.625,3118.935,3119.605,0.1518599999999999
31.03.2025 17:15:00.000,3119.605,3120.225,3119.185,3119.745,0.1512299999999995
31.03.2025 17:20:00.000,3119.745,3119.855,3117.055,3117.565,0.2528499999999983
31.03.2025 17:25:00.000,3117.595,3119.325,3116.865,3118.045,0.2693299999999981
31.03.2025 17:30:00.000,3118.065,3118.075,3116.105,3116.865,0.17900999999999886
31.03.2025 17:35:00.000,3116.945,3117.925,3116.395,3117.495,0.1529599999999992
31.03.2025 17:40:00.000,3117.585,3117.975,3116.895,3117.335,0.14208999999999924
31.03.2025 17:45:00.000,3117.365,3118.395,3116.765,3118.285,0.12366999999999917
31.03.2025 17:50:00.000,3118.285,3118.855,3117.275,3118.755,0.10077999999999904
31.03.2025 17:55:00.000,3118.761,3118.985,3117.955,3118.205,0.09521999999999976
31.03.2025 18:00:00.000,3118.225,3119.132,3117.635,3118.942,0.13883999999999877
31.03.2025 18:05:00.000,3118.942,3120.385,3118.455,3119.815,0.1295399999999992
31.03.2025 18:10:00.000,3119.785,3120.825,3119.465,3120.165,0.1271299999999989
31.03.2025 18:15:00.000,3120.135,3121.075,3119.405,3121.035,0.11938999999999877
31.03.2025 18:20:00.000,3121.035,3123.595,3120.965,3123.115,0.1403599999999995
31.03.2025 18:25:00.000,3123.135,3123.595,3121.425,3122.295,0.1637099999999992
31.03.2025 18:30:00.000,3122.245,3122.815,3121.625,3122.085,0.10147999999999942
31.03.2025 18:35:00.000,3122.125,3123.055,3121.535,3121.601,0.11361999999999917
31.03.2025 18:40:00.000,3121.695,3122.585,3121.435,3122.305,0.1060299999999994
31.03.2025 18:45:00.000,3122.305,3122.305,3120.845,3121.695,0.11517999999999945
31.03.2025 18:50:00.000,3121.655,3123.555,3121.655,3123.055,0.10944999999999952
31.03.2025 18:55:00.000,3122.885,3123.745,3121.185,3121.745,0.13966999999999924
31.03.2025 19:00:00.000,3121.725,3122.525,3121.515,3122.145,0.1302799999999991
31.03.2025 19:05:00.000,3122.145,3124.175,3122.105,3123.865,0.09686999999999958
31.03.2025 19:10:00.000,3123.775,3124.165,3122.845,3123.065,0.1601599999999994
31.03.2025 19:15:00.000,3123.025,3123.965,3122.995,3123.605,0.16402999999999907
31.03.2025 19:20:00.000,3123.565,3124.295,3122.265,3123.465,0.10579999999999946
31.03.2025 19:25:00.000,3123.405,3123.645,3121.545,3122.275,0.11850999999999935
31.03.2025 19:30:00.000,3122.255,3123.685,3122.005,3123.205,0.11328999999999943
